J2XA,J2YA,J2ZA
0.4024979854955681,0.3238855255916346,0.7128389415223783
0.4026322857910287,0.3233351678591084,0.7105521071545247
0.4027665860864894,0.3227848101265823,0.7125122508983992
0.403303787268332,0.3225096312603192,0.7105521071545247
0.403303787268332,0.3236103467253715,0.7128389415223783
0.4026322857910287,0.3230599889928453,0.7128389415223783
0.40290088638195,0.3225096312603192,0.7098987259065664
0.4037066881547139,0.3227848101265823,0.7131656321463574
0.4024979854955681,0.3238855255916346,0.7108787977785037
0.40290088638195,0.3225096312603192,0.7105521071545247
0.403303787268332,0.3241607044578976,0.7128389415223783
0.4026322857910287,0.3233351678591084,0.7112054884024829
0.40290088638195,0.3227848101265823,0.7121855602744201
0.4020950846091861,0.3230599889928453,0.7115321790264619
0.40290088638195,0.3227848101265823,0.7105521071545247
0.4024979854955681,0.3236103467253715,0.7121855602744201
0.4030351866774107,0.3222344523940561,0.7112054884024829
0.4030351866774107,0.3230599889928453,0.7112054884024829
0.4027665860864894,0.3222344523940561,0.711858869650441
0.4034380875637926,0.3241607044578976,0.7105521071545247
0.4020950846091861,0.3238855255916346,0.7112054884024829
0.4030351866774107,0.3238855255916346,0.7115321790264619
0.4027665860864894,0.3236103467253715,0.7131656321463574
0.4030351866774107,0.3236103467253715,0.7102254165305456
0.4024979854955681,0.3230599889928453,0.7112054884024829
0.40290088638195,0.3238855255916346,0.711858869650441
0.4023636852001074,0.3225096312603192,0.7102254165305456
0.4023636852001074,0.3225096312603192,0.7102254165305456
0.4037066881547139,0.3244358833241607,0.7125122508983992
0.4030351866774107,0.3241607044578976,0.7112054884024829
0.3922911630405586,0.310126582278481,0.7066318196667756
0.319231802309965,0.2905888827738029,0.7252531852335838
0.4268063389739457,0.2330764997248211,0.5821626919307415
0.4687080311576685,0.3511282333516786,0.4991832734400522
0.6727101799623959,0.4177215189873418,0.4207775236850702
0.5674187483212463,0.4193725921849202,0.3923554393988892
0.5141015310233683,0.5979636763896532,0.3962757268866383
