J2XA,J2YA,J2ZA
0.4837496642492613,0.4724821133736929,0.4776216922574322
0.4829438624764974,0.4744083654375344,0.4789284547533485
0.4842868654311039,0.4752339020363236,0.4789284547533485
0.4842868654311039,0.4738580077050082,0.4782750735053903
0.4842868654311039,0.473032471106219,0.4779483828814113
0.483883964544722,0.4738580077050082,0.4776216922574322
0.580177276390008,0.5905338470005503,0.4789284547533485
0.4615901154982541,0.5376995046780407,0.4524665142110421
0.3364222401289283,0.2476609796367639,0.6053577262332571
0.4736771420897125,0.4248761695101816,0.5782424044429925
0.4670964276121407,0.3979086406164006,0.576608951323097
0.4630674187483212,0.4036873968079251,0.5779157138190134
0.4626645178619393,0.4012107870115575,0.5795491669389088
0.4634703196347032,0.4020363236103467,0.5785690950669715
0.4633360193392425,0.4003852504127683,0.579875857562888
0.4644104217029278,0.4014859658778206,0.5782424044429925
0.4638732205210851,0.4003852504127683,0.5772623325710552
0.4645447219983883,0.4014859658778206,0.580202548186867
0.4641418211120064,0.4025866813428728,0.5782424044429925
0.4634703196347032,0.4020363236103467,0.5792224763149297
0.4637389202256244,0.4014859658778206,0.5769356419470761
0.4640075208165458,0.4023115024766098,0.5792224763149297
0.4637389202256244,0.4001100715465052,0.579875857562888
0.4640075208165458,0.4009356081452944,0.5795491669389088
0.4641418211120064,0.4017611447440836,0.5788957856909507
0.4637389202256244,0.4014859658778206,0.5782424044429925
0.4638732205210851,0.4003852504127683,0.5792224763149297
0.4637389202256244,0.4006604292790313,0.5779157138190134
0.4637389202256244,0.4009356081452944,0.579875857562888
0.6140209508460919,0.500275178866263,0.5831427638026788
0.4268063389739457,0.3043478260869565,0.4407056517477948
0.3908138597904915,0.3307649972482113,0.6455406729826854
0.4325812516787537,0.3456246560264172,0.6693890885331591
0.4300295460650013,0.3481012658227848,0.6628552760535773
0.4308353478377652,0.3434232250963126,0.6612218229336818
0.4312382487241472,0.3486516235553109,0.6638353479255146
0.4308353478377652,0.3461750137589433,0.6615485135576609
0.4309696481332259,0.3467253714914694,0.6635086573015354
0.4309696481332259,0.3470005503577325,0.6648154197974518
0.4309696481332259,0.3467253714914694,0.6631819666775564
0.4315068493150685,0.3470005503577325,0.6644887291734727
0.4307010475423046,0.3467253714914694,0.6631819666775564
0.4309696481332259,0.3461750137589433,0.6644887291734727
0.4312382487241472,0.3456246560264172,0.6638353479255146
0.4311039484286865,0.3464501926252064,0.6628552760535773
0.4312382487241472,0.3464501926252064,0.6648154197974518
0.4309696481332259,0.3481012658227848,0.6628552760535773
0.4316411496105291,0.3467253714914694,0.6635086573015354
0.4315068493150685,0.3461750137589433,0.6635086573015354
0.4307010475423046,0.3467253714914694,0.6631819666775564
0.4317754499059898,0.3470005503577325,0.6631819666775564
0.5213537469782434,0.3764446890478811,0.6912773603397583
0.2968036529680365,0.2627958172812328,0.7125122508983992
0.419016921837228,0.329389102916896,0.7102254165305456
0.4101531023368251,0.329389102916896,0.7043449852989219
0.4074670964276121,0.3249862410566868,0.7053250571708592
0.4070641955412302,0.3244358833241607,0.7063051290427965
0.4069298952457695,0.3244358833241607,0.7053250571708592
0.4071984958366909,0.3244358833241607,0.7056517477948383
0.4071984958366909,0.3271876719867914,0.7040182946749428
0.4080042976094548,0.3263621353880022,0.7043449852989219
0.4071984958366909,0.3263621353880022,0.7043449852989219
0.4070641955412302,0.3260869565217391,0.7049983665468801
0.4078699973139941,0.3260869565217391,0.7030382228030055
0.4080042976094548,0.3260869565217391,0.7040182946749428
0.4080042976094548,0.3260869565217391,0.7059784384188174
0.4071984958366909,0.3271876719867914,0.704671675922901
0.4076013967230728,0.3266373142542653,0.7040182946749428
0.4073327961321514,0.3249862410566868,0.7036916040509638
0.4074670964276121,0.3252614199229499,0.7040182946749428
0.4077356970185334,0.3249862410566868,0.7040182946749428
0.4081385979049153,0.3274628508530545,0.7049983665468801
0.4110932044050497,0.3280132085855806,0.7063051290427965
0.3399140478109052,0.3343423225096312,0.7363606664488729
0.4047810905183991,0.3200330214639516,0.7112054884024829
0.4020950846091861,0.3236103467253715,0.711858869650441
0.4030351866774107,0.3236103467253715,0.711858869650441
0.4022293849046467,0.3233351678591084,0.7115321790264619
0.40290088638195,0.3236103467253715,0.711858869650441
0.403303787268332,0.3225096312603192,0.7121855602744201
0.4026322857910287,0.3238855255916346,0.711858869650441
0.4023636852001074,0.3225096312603192,0.711858869650441
0.4024979854955681,0.3233351678591084,0.711858869650441
0.4031694869728713,0.3241607044578976,0.711858869650441
0.4031694869728713,0.3233351678591084,0.7125122508983992
0.40290088638195,0.3244358833241607,0.711858869650441
0.4030351866774107,0.3219592735277931,0.7125122508983992
0.4020950846091861,0.3233351678591084,0.7108787977785037
0.4026322857910287,0.3227848101265823,0.7128389415223783
0.4024979854955681,0.3230599889928453,0.711858869650441
0.4027665860864894,0.3225096312603192,0.7108787977785037
0.4030351866774107,0.3241607044578976,0.7128389415223783
0.4024979854955681,0.3225096312603192,0.7112054884024829
0.4027665860864894,0.3238855255916346,0.7121855602744201
0.4030351866774107,0.3230599889928453,0.7125122508983992
0.4019607843137255,0.3230599889928453,0.711858869650441
0.4024979854955681,0.3230599889928453,0.7112054884024829
0.4023636852001074,0.3238855255916346,0.7112054884024829
0.403303787268332,0.3252614199229499,0.711858869650441
0.4027665860864894,0.3230599889928453,0.7102254165305456
0.4030351866774107,0.3222344523940561,0.7112054884024829
0.4024979854955681,0.3225096312603192,0.7115321790264619
0.4027665860864894,0.3230599889928453,0.7121855602744201
0.4023636852001074,0.3247110621904238,0.7105521071545247
0.40290088638195,0.3238855255916346,0.7131656321463574
0.4027665860864894,0.3230599889928453,0.7125122508983992
0.4023636852001074,0.3219592735277931,0.7112054884024829
0.40290088638195,0.3225096312603192,0.7112054884024829
0.4024979854955681,0.3238855255916346,0.7115321790264619
0.4022293849046467,0.3225096312603192,0.7112054884024829
0.4038409884501746,0.325536598789213,0.7115321790264619
0.4026322857910287,0.3219592735277931,0.7115321790264619
0.4030351866774107,0.3230599889928453,0.7115321790264619
0.3467633628793983,0.3109521188772702,0.7102254165305456
0.373757722266989,0.3183819482663731,0.7138190133943155
