J2XA,J2YA,J2ZA
0.381815739994628,0.3249862410566868,0.533812479581836
0.4453397797475155,0.3698403962575674,0.5684416857236197
0.4693795326349718,0.4212988442487617,0.5677883044756615
0.4657534246575342,0.406989543203082,0.5713819013394316
0.4662906258393768,0.4067143643368189,0.569421757595557
0.4654848240666129,0.4047881122729774,0.5739954263312642
0.4654848240666129,0.4053384700055036,0.5726886638353479
0.4657534246575342,0.4050632911392405,0.5710552107154524
0.4658877249529949,0.4067143643368189,0.5733420450833061
0.4664249261348375,0.4067143643368189,0.5733420450833061
0.4669621273166801,0.4058888277380297,0.5746488075792224
0.4656191243620736,0.4078150798018712,0.5720352825873897
0.4657534246575342,0.4067143643368189,0.5720352825873897
0.4656191243620736,0.4058888277380297,0.5707285200914733
0.4657534246575342,0.406989543203082,0.5720352825873897
0.4660220252484555,0.4058888277380297,0.5723619732113688
0.4658877249529949,0.407264722069345,0.5720352825873897
0.4658877249529949,0.4064391854705558,0.5723619732113688
0.4657534246575342,0.4053384700055036,0.5736687357072852
0.4661563255439162,0.406989543203082,0.5733420450833061
0.4657534246575342,0.4058888277380297,0.5710552107154524
0.4689766317485898,0.4091909741331865,0.5723619732113688
0.5795057749127048,0.4556962025316455,0.519438092126756
0.4215686274509804,0.2594936708860759,0.6612218229336818
0.4204942250872951,0.3205833791964777,0.6595883698137863
0.4347300564061241,0.348926802421574,0.6635086573015354
0.4311039484286865,0.3500275178866263,0.6631819666775564
0.4317754499059898,0.3475509080902587,0.6625285854295981
0.4315068493150685,0.3470005503577325,0.6641620385494936
0.4312382487241472,0.3472757292239956,0.6638353479255146
0.4311039484286865,0.3461750137589433,0.6635086573015354
0.4307010475423046,0.3470005503577325,0.6648154197974518
0.4307010475423046,0.3472757292239956,0.6651421104214309
0.4313725490196078,0.3445239405613648,0.66546880104541
0.4309696481332259,0.3453494771601541,0.6648154197974518
0.4307010475423046,0.3475509080902587,0.6628552760535773
0.4315068493150685,0.3461750137589433,0.6641620385494936
0.4308353478377652,0.3464501926252064,0.6628552760535773
0.4307010475423046,0.3453494771601541,0.6635086573015354
0.4319097502014504,0.3472757292239956,0.6651421104214309
0.4305667472468439,0.3461750137589433,0.6648154197974518
0.4311039484286865,0.3470005503577325,0.6641620385494936
0.4304324469513833,0.3464501926252064,0.6635086573015354
0.4313725490196078,0.3470005503577325,0.6638353479255146
0.5153102336825142,0.3624105668684645,0.6713492322770337
0.3225893096964813,0.4075399009356081,0.6282260699117935
0.4153908138597905,0.3379196477710511,0.7079385821626919
0.4100188020413645,0.3211337369290039,0.7027115321790265
0.4066612946548482,0.3288387451843698,0.7043449852989219
0.4078699973139941,0.3271876719867914,0.7033649134269846
0.4081385979049153,0.3260869565217391,0.7040182946749428
0.4080042976094548,0.3266373142542653,0.7036916040509638
0.408272898200376,0.325536598789213,0.704671675922901
0.4077356970185334,0.3252614199229499,0.7030382228030055
0.4067955949503089,0.325536598789213,0.7049983665468801
0.4073327961321514,0.3260869565217391,0.7043449852989219
0.4069298952457695,0.325536598789213,0.7030382228030055
0.4071984958366909,0.3269124931205283,0.7023848415550473
0.4077356970185334,0.3252614199229499,0.7056517477948383
0.4074670964276121,0.3269124931205283,0.7040182946749428
0.4073327961321514,0.3260869565217391,0.704671675922901
0.4081385979049153,0.3277380297193175,0.7023848415550473
0.4074670964276121,0.325536598789213,0.7049983665468801
0.4080042976094548,0.3274628508530545,0.704671675922901
0.4071984958366909,0.3258117776554761,0.7056517477948383
0.4762288477034649,0.3428728673637864,0.7098987259065664
0.3830244426537738,0.3258117776554761,0.7092453446586083
0.4045124899274778,0.3164556962025316,0.7098987259065664
0.4046467902229385,0.3214089157952669,0.7102254165305456
0.4023636852001074,0.3241607044578976,0.7098987259065664
0.4030351866774107,0.3227848101265823,0.711858869650441
0.4024979854955681,0.3219592735277931,0.7112054884024829
0.403303787268332,0.3236103467253715,0.711858869650441
0.403303787268332,0.3247110621904238,0.7125122508983992
0.4031694869728713,0.3244358833241607,0.7105521071545247
0.4022293849046467,0.3241607044578976,0.7121855602744201
0.4031694869728713,0.3249862410566868,0.7125122508983992
0.4026322857910287,0.3230599889928453,0.7125122508983992
0.4030351866774107,0.3219592735277931,0.7121855602744201
0.4023636852001074,0.3241607044578976,0.7112054884024829
0.4023636852001074,0.3238855255916346,0.7112054884024829
0.4024979854955681,0.3233351678591084,0.7105521071545247
0.4027665860864894,0.3230599889928453,0.7121855602744201
0.4030351866774107,0.3241607044578976,0.7121855602744201
0.4030351866774107,0.3233351678591084,0.7112054884024829
0.4026322857910287,0.3236103467253715,0.7121855602744201
0.4027665860864894,0.3233351678591084,0.7112054884024829
0.403303787268332,0.3219592735277931,0.7125122508983992
0.4030351866774107,0.3233351678591084,0.7115321790264619
0.4027665860864894,0.3233351678591084,0.7131656321463574
0.4026322857910287,0.3233351678591084,0.711858869650441
0.4030351866774107,0.3238855255916346,0.7112054884024829
0.4030351866774107,0.3225096312603192,0.7112054884024829
0.4016921837228042,0.32168409466153,0.7108787977785037
0.4030351866774107,0.3241607044578976,0.7112054884024829
0.4027665860864894,0.3219592735277931,0.711858869650441
0.4018264840182648,0.3203082003302146,0.7115321790264619
0.4030351866774107,0.3252614199229499,0.711858869650441
0.4024979854955681,0.3219592735277931,0.7112054884024829
0.3874563524039753,0.3192074848651623,0.7072852009147338
0.330781627719581,0.3274628508530545,0.6471741261025808
